name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-19 20:00:00;1.019998550415039;True;'' '' '' '' '' '';53.28999900817871;133;139;0.0;10.23781388403;1.019998550415039;;0.3216026566148916;;;2025-06-19 20:00:00;;2025-06-19 20:00:00;0.0;101485.9921875;301.1410217285156;1.3986179828643799;-1.9952518939971924;-3.496403217315674;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-19 21:00:00;1.0866661071777344;True;'' '' '' '' '' '';53.356666564941406;133;139;0.0;10.23781388403;1.0866661071777344;;0.4288338727089641;;;2025-06-19 21:00:00;;2025-06-19 21:00:00;0.0;101525.96875;299.61016845703125;1.631093144416809;-2.4586641788482666;-1.3421754837036133;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-19 22:00:00;0.8816661834716797;True;'' '' '' '' '' '';53.15166664123535;133;139;0.0;10.23781388403;0.8816661834716797;;0.5943822582558933;;;2025-06-19 22:00:00;;2025-06-19 22:00:00;0.0;101572.21875;298.18035888671875;3.102374792098999;-3.2280917167663574;-2.4626171588897705;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-19 23:00:00;0.5766665140787737;True;'' '' '' '' '' '';52.846666971842446;133;139;0.0;10.23781388403;0.5766665140787737;;0.6410186834462928;;;2025-06-19 23:00:00;;2025-06-19 23:00:00;0.0;101580.0;297.5671081542969;3.9383764266967773;-3.3121063709259033;-4.128452301025391;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-20 00:00:00;1.1800003051757812;True;'' '' '' '' '' '';53.45000076293945;133;139;0.0;10.23781388403;1.1800003051757812;;0.5634034742647148;;;2025-06-20 00:00:00;;2025-06-20 00:00:00;0.0;101589.4765625;296.8306579589844;4.0897536277771;-2.731248378753662;-4.100537300109863;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-20 01:00:00;1.8883323669433594;True;'' '' '' '' '' '';54.15833282470703;133;139;0.0;10.23781388403;1.8883323669433594;;0.5783243512986341;;;2025-06-20 01:00:00;;2025-06-20 01:00:00;0.0;101608.171875;295.4621276855469;6.3359456062316895;-2.105515241622925;-3.6539673805236816;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-20 02:00:00;1.5349998474121094;True;'' '' '' '' '' '';53.80500030517578;133;139;0.0;10.23781388403;1.5349998474121094;;0.6010658767582888;;;2025-06-20 02:00:00;;2025-06-20 02:00:00;0.0;101568.375;294.7918701171875;7.545353889465332;-1.7270396947860718;-3.761782646179199;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-20 03:00:00;0.7299989064534529;True;'' '' '' '' '' '';52.999999364217125;133;139;0.0;10.23781388403;0.7299989064534529;;0.6219978145819566;;;2025-06-20 03:00:00;;2025-06-20 03:00:00;0.0;101549.515625;294.33184814453125;6.523627758026123;-1.1425354480743408;-3.5109479427337646;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-20 04:00:00;1.554999669392906;True;'' '' '' '' '' '';53.82500012715658;133;139;0.0;10.23781388403;1.554999669392906;;0.6597140802394597;;;2025-06-20 04:00:00;;2025-06-20 04:00:00;0.0;101580.9296875;293.9266662597656;4.458766937255859;-0.9496017098426819;-2.5365192890167236;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-20 05:00:00;1.6949996948242188;True;'' '' '' '' '' '';53.96500015258789;133;139;0.0;10.23781388403;1.6949996948242188;;0.7200489716193553;;;2025-06-20 05:00:00;;2025-06-20 05:00:00;0.0;101613.4609375;293.60211181640625;3.5161478519439697;-1.9022175073623657;-2.0614173412323;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-20 06:00:00;1.3533337910970076;True;'' '' '' '' '' '';53.62333424886068;133;139;0.0;10.23781388403;1.3533337910970076;;0.726093989621146;;;2025-06-20 06:00:00;;2025-06-20 06:00:00;0.0;101636.4765625;293.8604736328125;8.628890991210938;-2.1547608375549316;-2.160318374633789;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-20 07:00:00;1.9683335622151716;True;'' '' '' '' '' '';54.23833401997884;133;139;0.0;10.23781388403;1.9683335622151716;;0.689841884787476;;;2025-06-20 07:00:00;;2025-06-20 07:00:00;0.0;101663.3984375;294.24713134765625;17.938024520874023;-1.6401920318603516;-2.3483691215515137;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-20 08:00:00;1.8216660817464216;True;'' '' '' '' '' '';54.09166653951009;133;139;0.0;10.23781388403;1.8216660817464216;;0.677467213187552;;;2025-06-20 08:00:00;;2025-06-20 08:00:00;0.0;101647.0234375;295.5170593261719;22.35832977294922;-1.4858903884887695;-2.8453922271728516;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-20 09:00:00;2.2449989318847656;True;'' '' '' '' '' '';54.51499938964844;133;139;0.0;10.23781388403;2.2449989318847656;;0.6224494064708402;;;2025-06-20 09:00:00;;2025-06-20 09:00:00;0.0;101609.8515625;297.06622314453125;27.41261863708496;-1.350587248802185;-3.0485973358154297;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-20 10:00:00;1.2866668701171875;True;'' '' '' '' '' '';53.55666732788086;133;139;0.0;10.23781388403;1.2866668701171875;;0.5883408018582392;;;2025-06-20 10:00:00;;2025-06-20 10:00:00;0.0;101555.0390625;298.679443359375;40.136478424072266;-1.7706817388534546;-3.786123275756836;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-20 11:00:00;1.8899993896484375;True;'' '' '' '' '' '';54.15999984741211;133;139;0.0;10.23781388403;1.8899993896484375;;0.5371871892624613;;;2025-06-20 11:00:00;;2025-06-20 11:00:00;0.0;101501.703125;300.06591796875;57.2772102355957;-1.749801754951477;-4.134457588195801;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-20 12:00:00;0.8266665140787737;True;'' '' '' '' '' '';53.096666971842446;133;139;0.0;10.23781388403;0.8266665140787737;;0.48710025271105073;;;2025-06-20 12:00:00;;2025-06-20 12:00:00;0.0;101484.0625;301.0080871582031;66.0245590209961;-1.2780488729476929;-3.354680299758911;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-20 13:00:00;1.2516657511393205;True;'' '' '' '' '' '';53.52166620890299;133;139;0.0;10.23781388403;1.2516657511393205;;0.4420479607358807;;;2025-06-20 13:00:00;;2025-06-20 13:00:00;0.0;101440.3046875;301.7366638183594;69.11766815185547;-1.4483282566070557;-2.8570430278778076;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-20 14:00:00;1.5466664632161482;True;'' '' '' '' '' '';53.81666692097982;133;139;0.0;10.23781388403;1.5466664632161482;;0.42254622652400375;;;2025-06-20 14:00:00;;2025-06-20 14:00:00;0.0;101413.46875;302.2735900878906;69.32048797607422;-2.2886836528778076;-2.821383476257324;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-20 15:00:00;0.9766661326090471;True;'' '' '' '' '' '';53.24666659037272;133;139;0.0;10.23781388403;0.9766661326090471;;0.41288608274535343;;;2025-06-20 15:00:00;;2025-06-20 15:00:00;0.0;101354.984375;302.86419677734375;71.71390533447266;-2.67360782623291;-3.0822529792785645;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-20 16:00:00;0.6733334859212263;True;'' '' '' '' '' '';52.9433339436849;133;139;0.0;10.23781388403;0.6733334859212263;;0.40286870519289086;;;2025-06-20 16:00:00;;2025-06-20 16:00:00;0.0;101312.9453125;303.10687255859375;71.3957748413086;-2.9905006885528564;-3.2362136840820312;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-20 17:00:00;0.8299992879231795;True;'' '' '' '' '' '';53.09999974568685;133;139;0.0;10.23781388403;0.8299992879231795;;0.39783806132266675;;;2025-06-20 17:00:00;;2025-06-20 17:00:00;0.0;101288.7578125;303.1171875;65.60820770263672;-2.989100933074951;-3.4801299571990967;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-20 18:00:00;1.289999008178711;True;'' '' '' '' '' '';53.55999946594238;133;139;0.0;10.23781388403;1.289999008178711;;0.3769076359610296;;;2025-06-20 18:00:00;;2025-06-20 18:00:00;0.0;101291.15625;303.0158996582031;55.18574142456055;-2.7652294635772705;-3.5343267917633057;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-20 19:00:00;1.0516656239827498;True;'' '' '' '' '' '';53.32166608174642;133;139;0.0;10.23781388403;1.0516656239827498;;0.365776208150273;;;2025-06-20 19:00:00;;2025-06-20 19:00:00;0.0;101297.4375;302.33306884765625;35.91313934326172;-2.4502296447753906;-3.072374105453491;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-20 20:00:00;0.5866667429606167;True;'' '' '' '' '' '';52.87833340962728;133;139;0.0;10.23781388403;0.5866667429606167;;0.37688275352117107;;;2025-06-20 20:00:00;;2025-06-20 20:00:00;0.0;101319.640625;301.4047546386719;0.5792120695114136;-1.5774013996124268;-3.798265218734741;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-20 21:00:00;1.4000002543131558;True;'' '' '' '' '' '';53.69166692097982;133;139;0.0;10.23781388403;1.4000002543131558;;0.47782998261261533;;;2025-06-20 21:00:00;;2025-06-20 21:00:00;0.0;101338.4375;300.36114501953125;0.9349690675735474;-1.4425569772720337;-3.476591110229492;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-20 22:00:00;0.8700002034505232;True;'' '' '' '' '' '';53.16166687011719;133;139;0.0;10.23781388403;0.8700002034505232;;0.6252022825229547;;;2025-06-20 22:00:00;;2025-06-20 22:00:00;0.0;101333.8828125;299.315673828125;1.4771066904067993;-0.9636995792388916;-2.918952465057373;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-20 23:00:00;0.8333339691162109;True;'' '' '' '' '' '';53.125000635782875;133;139;0.0;10.23781388403;0.8333339691162109;;0.6944689452410141;;;2025-06-20 23:00:00;;2025-06-20 23:00:00;0.0;101334.2578125;298.3778076171875;3.117649793624878;-1.0647646188735962;-2.0041847229003906;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-21 00:00:00;0.9150002797444685;True;'' '' '' '' '' '';53.20666694641113;133;139;0.0;10.23781388403;0.9150002797444685;;0.7644434401894024;;;2025-06-21 00:00:00;;2025-06-21 00:00:00;0.0;101293.046875;297.364990234375;3.1088755130767822;-0.8120262026786804;-2.278111696243286;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-21 01:00:00;1.921665827433273;True;'' '' '' '' '' '';54.21333249409994;133;139;0.0;10.23781388403;1.921665827433273;;0.8230432936746912;;;2025-06-21 01:00:00;;2025-06-21 01:00:00;0.0;101305.734375;296.04681396484375;2.3262100219726562;-0.7019098997116089;-0.9307279586791992;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-21 02:00:00;1.6800003051757812;True;'' '' '' '' '' '';53.971666971842446;133;139;0.0;10.23781388403;1.6800003051757812;;0.9099256504524478;;;2025-06-21 02:00:00;;2025-06-21 02:00:00;0.0;101263.4375;295.4053955078125;2.50130033493042;-0.6963618993759155;-0.9212378859519958;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-21 03:00:00;2.700000127156578;True;'' '' '' '' '' '';54.99166679382324;133;139;0.0;10.23781388403;2.700000127156578;;1.0208933308095136;;;2025-06-21 03:00:00;;2025-06-21 03:00:00;0.0;101242.9765625;294.8799743652344;2.492426872253418;-0.5091038942337036;-1.1925967931747437;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-21 04:00:00;3.1616668701171875;True;'' '' '' '' '' '';55.45333353678385;133;139;0.0;10.23781388403;3.1616668701171875;;1.1337673963725259;;;2025-06-21 04:00:00;;2025-06-21 04:00:00;0.0;101257.890625;294.3033142089844;2.510629653930664;-0.5281938314437866;-1.0941166877746582;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-21 05:00:00;2.7599995930989607;True;'' '' '' '' '' '';55.051666259765625;133;139;0.0;10.23781388403;2.7599995930989607;;1.2489189370190612;;;2025-06-21 05:00:00;;2025-06-21 05:00:00;0.0;101263.7265625;293.7805480957031;2.373978853225708;-0.5687538385391235;-1.5812854766845703;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-21 06:00:00;2.3083337148030623;True;'' '' '' '' '' '';54.60000038146973;133;139;0.0;10.23781388403;2.3083337148030623;;1.2901708998022676;;;2025-06-21 06:00:00;;2025-06-21 06:00:00;0.0;101271.078125;294.114501953125;2.6584463119506836;0.04403046518564224;-1.1297675371170044;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-21 07:00:00;2.5249996185302734;True;'' '' '' '' '' '';54.81666628519694;133;139;0.0;10.23781388403;2.5249996185302734;;1.1488393244531159;;;2025-06-21 07:00:00;;2025-06-21 07:00:00;0.0;101309.1328125;295.14105224609375;5.445707321166992;0.5022668242454529;-1.7426468133926392;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-21 08:00:00;2.3199996948242188;True;'' '' '' '' '' '';54.61166636149088;133;139;0.0;10.23781388403;2.3199996948242188;;0.9913578746974239;;;2025-06-21 08:00:00;;2025-06-21 08:00:00;0.0;101305.234375;296.9186096191406;15.149055480957031;0.925166666507721;-2.0994632244110107;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-21 09:00:00;1.9366677602132185;True;'' '' '' '' '' '';54.22833442687988;133;139;0.0;10.23781388403;1.9366677602132185;;0.8753011987092107;;;2025-06-21 09:00:00;;2025-06-21 09:00:00;0.0;101282.109375;298.6946716308594;28.085378646850586;0.8885900974273682;-2.1153078079223633;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-21 10:00:00;1.501666386922203;True;'' '' '' '' '' '';53.79333305358887;133;139;0.0;10.23781388403;1.501666386922203;;0.7463948404652643;;;2025-06-21 10:00:00;;2025-06-21 10:00:00;0.0;101243.0;300.3857727050781;44.88605499267578;0.7106505036354065;-2.5704307556152344;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-21 11:00:00;1.5216668446858748;True;'' '' '' '' '' '';53.81333351135254;133;139;0.0;10.23781388403;1.5216668446858748;;0.6147955679703526;;;2025-06-21 11:00:00;;2025-06-21 11:00:00;0.0;101214.765625;302.0191650390625;59.03025817871094;1.2087361812591553;-2.6234548091888428;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-21 12:00:00;1.7266667683919295;True;'' '' '' '' '' '';54.018333435058594;133;139;0.0;10.23781388403;1.7266667683919295;;0.49703483516461144;;;2025-06-21 12:00:00;;2025-06-21 12:00:00;0.0;101170.1640625;303.3947448730469;70.46587371826172;1.703061580657959;-2.5746896266937256;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-21 13:00:00;0.0;True;'' '' '' '' '' '';52.291666666666664;133;139;0.0;10.23781388403;0.0;;0.4336043243208243;;;2025-06-21 13:00:00;;2025-06-21 13:00:00;0.0;101107.4609375;304.9815368652344;75.30782318115234;0.8879119753837585;-1.6779667139053345;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-21 14:00:00;0.950833638509117;True;'' '' '' '';53.24250030517578;133;139;0.0;10.23781388403;0.950833638509117;;0.4130310351548039;;;2025-06-21 14:00:00;;2025-06-21 14:00:00;0.0;101063.890625;305.7874450683594;74.71206665039062;0.7641780376434326;-0.9396160244941711;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-21 15:00:00;1.3233331044514998;True;'' '' '' '' '' '';53.614999771118164;133;139;0.0;10.23781388403;1.3233331044514998;;0.402351394389322;;;2025-06-21 15:00:00;;2025-06-21 15:00:00;0.0;100994.7890625;306.4225158691406;71.3983383178711;0.4830162525177002;-1.7148113250732422;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-21 16:00:00;0.961667378743492;True;'' '' '' '' '' '';53.253334045410156;133;139;0.0;10.23781388403;0.961667378743492;;0.40158008754280494;;;2025-06-21 16:00:00;;2025-06-21 16:00:00;0.0;100951.5703125;306.79534912109375;67.90213775634766;0.3581153452396393;-1.2523820400238037;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-21 17:00:00;0.8216673533121792;True;'' '' '' '' '' '';53.11333401997884;133;139;0.0;10.23781388403;0.8216673533121792;;0.40326760485619173;;;2025-06-21 17:00:00;;2025-06-21 17:00:00;0.0;100925.8515625;306.99945068359375;59.082515716552734;0.29236334562301636;-1.2398674488067627;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-21 18:00:00;0.3483327229817732;True;'' '' '' '' '' '';52.63999938964844;133;139;0.0;10.23781388403;0.3483327229817732;;0.4103103599072122;;;2025-06-21 18:00:00;;2025-06-21 18:00:00;0.0;100914.8671875;307.0724792480469;48.61412048339844;0.2169167697429657;-1.5483999252319336;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-21 19:00:00;1.830000559488937;True;'' '' '' '' '' '';54.1216672261556;133;139;0.0;10.23781388403;1.830000559488937;;0.4146412705373359;;;2025-06-21 19:00:00;;2025-06-21 19:00:00;0.0;100932.1484375;306.16729736328125;21.630577087402344;0.2415180206298828;-1.7108209133148193;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-21 20:00:00;0.9433339436848982;True;'' '' '' '' '' '';53.23500061035156;133;139;0.0;10.23781388403;0.9433339436848982;;0.4211939878904364;;;2025-06-21 20:00:00;;2025-06-21 20:00:00;0.0;100936.078125;304.6172180175781;0.21745173633098602;0.8441531658172607;-3.842262029647827;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-21 21:00:00;1.1083329518636091;True;'' '' '' '' '' '';53.39999961853027;133;139;0.0;10.23781388403;1.1083329518636091;;0.5453875632360772;;;2025-06-21 21:00:00;;2025-06-21 21:00:00;0.0;100923.1328125;303.7308349609375;0.5503972768783569;1.0220518112182617;-2.890094518661499;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-21 22:00:00;1.7733332316080777;True;'' '' '' '' '' '';54.06499989827474;133;139;0.0;10.23781388403;1.7733332316080777;;0.7313197410933198;;;2025-06-21 22:00:00;;2025-06-21 22:00:00;0.0;100902.3359375;303.24200439453125;1.4514964818954468;1.856400489807129;-2.7775416374206543;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-21 23:00:00;1.808333079020187;True;'' '' '' '' '' '';54.09999974568685;133;139;0.0;10.23781388403;1.808333079020187;;0.7805435009271278;;;2025-06-21 23:00:00;;2025-06-21 23:00:00;0.0;100914.9296875;302.10406494140625;2.291668176651001;2.8043105602264404;-1.83512282371521;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-22 00:00:00;3.254999796549484;True;'' '' '' '' '' '';55.54666646321615;133;139;0.0;10.23781388403;3.254999796549484;;0.8012799408360638;;;2025-06-22 00:00:00;;2025-06-22 00:00:00;0.0;100895.625;301.1014404296875;4.532127857208252;2.8138256072998047;-2.1423401832580566;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-22 01:00:00;1.8616663614908902;True;'' '' '' '' '' '';54.153333028157554;133;139;0.0;10.23781388403;1.8616663614908902;;0.8539629940684801;;;2025-06-22 01:00:00;;2025-06-22 01:00:00;0.0;100894.6875;299.17205810546875;4.704421520233154;3.53586483001709;-2.060619354248047;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-22 02:00:00;2.4333324432373047;True;'' '' '' '' '' '';54.72499910990397;133;139;0.0;10.23781388403;2.4333324432373047;;0.9357645517835134;;;2025-06-22 02:00:00;;2025-06-22 02:00:00;0.0;100855.203125;298.38018798828125;5.49061393737793;3.584174633026123;-1.7003889083862305;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-22 03:00:00;3.2383333841959683;True;'' '' '' '' '' '';55.53000005086263;133;139;0.0;10.23781388403;3.2383333841959683;;1.0336330424388918;;;2025-06-22 03:00:00;;2025-06-22 03:00:00;0.0;100821.203125;297.85986328125;6.233116149902344;3.7306816577911377;-1.309251070022583;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-22 04:00:00;2.070000330607101;True;'' '' '' '' '' '';54.361666997273765;133;139;0.0;10.23781388403;2.070000330607101;;1.154442166861891;;;2025-06-22 04:00:00;;2025-06-22 04:00:00;0.0;100800.296875;297.57861328125;7.5395965576171875;3.428647994995117;-0.9932560324668884;500.0;5000.0
